LDD_FIT,bootstrap,finite,star
1.424562653893866,275,True,"('ksi_Gem', 'bright', 106)"
1.447926442441794,276,True,"('ksi_Gem', 'bright', 106)"
1.4284374580778274,277,True,"('ksi_Gem', 'bright', 106)"
1.418706728312102,278,True,"('ksi_Gem', 'bright', 106)"
1.4490168565966735,279,True,"('ksi_Gem', 'bright', 106)"
1.4307145970123845,280,True,"('ksi_Gem', 'bright', 106)"
1.4294068665377553,281,True,"('ksi_Gem', 'bright', 106)"
1.3802166435787409,282,True,"('ksi_Gem', 'bright', 106)"
1.4375669764218362,283,True,"('ksi_Gem', 'bright', 106)"
1.4356218351951728,284,True,"('ksi_Gem', 'bright', 106)"
1.414840550667653,285,True,"('ksi_Gem', 'bright', 106)"
1.3865307536751688,286,True,"('ksi_Gem', 'bright', 106)"
1.3808251877799034,287,True,"('ksi_Gem', 'bright', 106)"
1.4189324227636568,288,True,"('ksi_Gem', 'bright', 106)"
1.4330229048997087,289,True,"('ksi_Gem', 'bright', 106)"
1.4092124145907003,290,True,"('ksi_Gem', 'bright', 106)"
1.442106230627528,291,True,"('ksi_Gem', 'bright', 106)"
1.3933423835147245,292,True,"('ksi_Gem', 'bright', 106)"
1.4160177825830202,293,True,"('ksi_Gem', 'bright', 106)"
1.4040552085302727,294,True,"('ksi_Gem', 'bright', 106)"
1.4064477030373777,295,True,"('ksi_Gem', 'bright', 106)"
1.408686431186696,296,True,"('ksi_Gem', 'bright', 106)"
1.4057370967283656,297,True,"('ksi_Gem', 'bright', 106)"
1.4346458701783769,298,True,"('ksi_Gem', 'bright', 106)"
1.4267128966949068,299,True,"('ksi_Gem', 'bright', 106)"
1.3919158187222878,300,True,"('ksi_Gem', 'bright', 106)"
1.3873286872254749,301,True,"('ksi_Gem', 'bright', 106)"
1.4386996910533154,302,True,"('ksi_Gem', 'bright', 106)"
1.438002320717909,303,True,"('ksi_Gem', 'bright', 106)"
1.4470672726070266,304,True,"('ksi_Gem', 'bright', 106)"
1.3924390149794592,305,True,"('ksi_Gem', 'bright', 106)"
1.4956340761669884,306,True,"('ksi_Gem', 'bright', 106)"
1.3820979898250418,307,True,"('ksi_Gem', 'bright', 106)"
1.4363092993728988,308,True,"('ksi_Gem', 'bright', 106)"
1.3977275341314312,309,True,"('ksi_Gem', 'bright', 106)"
1.4248584044530581,310,True,"('ksi_Gem', 'bright', 106)"
1.4054623047495458,311,True,"('ksi_Gem', 'bright', 106)"
1.4413559940067844,312,True,"('ksi_Gem', 'bright', 106)"
1.4254381105326124,313,True,"('ksi_Gem', 'bright', 106)"
1.4727922918637442,314,True,"('ksi_Gem', 'bright', 106)"
1.4127246902214912,315,True,"('ksi_Gem', 'bright', 106)"
1.4674200861804783,316,True,"('ksi_Gem', 'bright', 106)"
1.3871374737371525,317,True,"('ksi_Gem', 'bright', 106)"
1.4064854772167534,318,True,"('ksi_Gem', 'bright', 106)"
1.4100102651151585,319,True,"('ksi_Gem', 'bright', 106)"
1.4173677336781305,320,True,"('ksi_Gem', 'bright', 106)"
1.4288969191289,321,True,"('ksi_Gem', 'bright', 106)"
1.4542594421795958,322,True,"('ksi_Gem', 'bright', 106)"
1.428678512308917,323,True,"('ksi_Gem', 'bright', 106)"
1.3984574032095072,324,True,"('ksi_Gem', 'bright', 106)"
1.4659461451707787,325,True,"('ksi_Gem', 'bright', 106)"
1.4281818522209533,326,True,"('ksi_Gem', 'bright', 106)"
1.4450406421005282,327,True,"('ksi_Gem', 'bright', 106)"
1.4569137531459975,328,True,"('ksi_Gem', 'bright', 106)"
1.4357414945413403,329,True,"('ksi_Gem', 'bright', 106)"
1.4383677414811682,330,True,"('ksi_Gem', 'bright', 106)"
1.4663038525781655,331,True,"('ksi_Gem', 'bright', 106)"
1.4036099471150167,332,True,"('ksi_Gem', 'bright', 106)"
1.3989660503896018,333,True,"('ksi_Gem', 'bright', 106)"
1.4322812997767576,334,True,"('ksi_Gem', 'bright', 106)"
1.4477081303576143,335,True,"('ksi_Gem', 'bright', 106)"
1.3940686810941907,336,True,"('ksi_Gem', 'bright', 106)"
1.3921141894879048,337,True,"('ksi_Gem', 'bright', 106)"
1.399500365632867,338,True,"('ksi_Gem', 'bright', 106)"
1.4149465886032768,339,True,"('ksi_Gem', 'bright', 106)"
1.445760854571687,340,True,"('ksi_Gem', 'bright', 106)"
1.409830585011354,341,True,"('ksi_Gem', 'bright', 106)"
1.3992239379309082,342,True,"('ksi_Gem', 'bright', 106)"
1.3888090434505338,343,True,"('ksi_Gem', 'bright', 106)"
1.4090858883735822,344,True,"('ksi_Gem', 'bright', 106)"
1.374033507254588,345,True,"('ksi_Gem', 'bright', 106)"
1.4143370043971932,346,True,"('ksi_Gem', 'bright', 106)"
1.4665994014006416,347,True,"('ksi_Gem', 'bright', 106)"
1.4037010065267763,348,True,"('ksi_Gem', 'bright', 106)"
1.385155594056134,349,True,"('ksi_Gem', 'bright', 106)"
1.4112823335655094,350,True,"('ksi_Gem', 'bright', 106)"
1.4182163631883713,351,True,"('ksi_Gem', 'bright', 106)"
1.4385888974753658,352,True,"('ksi_Gem', 'bright', 106)"
1.462525228431199,353,True,"('ksi_Gem', 'bright', 106)"
1.4542406120808906,354,True,"('ksi_Gem', 'bright', 106)"
1.4687235958105274,355,True,"('ksi_Gem', 'bright', 106)"
1.3670553653151667,356,True,"('ksi_Gem', 'bright', 106)"
1.4051440641123705,357,True,"('ksi_Gem', 'bright', 106)"
1.420661384031186,358,True,"('ksi_Gem', 'bright', 106)"
1.4094578408221587,359,True,"('ksi_Gem', 'bright', 106)"
1.4116692126152908,360,True,"('ksi_Gem', 'bright', 106)"
1.4060093998070748,361,True,"('ksi_Gem', 'bright', 106)"
1.4246206393132506,362,True,"('ksi_Gem', 'bright', 106)"
1.39178131232657,363,True,"('ksi_Gem', 'bright', 106)"
1.4460352650649704,364,True,"('ksi_Gem', 'bright', 106)"
1.4303868606105552,365,True,"('ksi_Gem', 'bright', 106)"
1.4149322564999216,366,True,"('ksi_Gem', 'bright', 106)"
1.4022946849911586,367,True,"('ksi_Gem', 'bright', 106)"
1.410994594030951,368,True,"('ksi_Gem', 'bright', 106)"
1.4288161880362384,369,True,"('ksi_Gem', 'bright', 106)"
1.4107296566324585,370,True,"('ksi_Gem', 'bright', 106)"
1.4356923950030518,371,True,"('ksi_Gem', 'bright', 106)"
1.4420301570677718,372,True,"('ksi_Gem', 'bright', 106)"
1.428324306937272,373,True,"('ksi_Gem', 'bright', 106)"
1.4618023245942129,374,True,"('ksi_Gem', 'bright', 106)"
1.3914388611762152,375,True,"('ksi_Gem', 'bright', 106)"
1.4239127068882904,376,True,"('ksi_Gem', 'bright', 106)"
1.4482188136197438,377,True,"('ksi_Gem', 'bright', 106)"
1.4565142995531533,378,True,"('ksi_Gem', 'bright', 106)"
1.3819641806284764,379,True,"('ksi_Gem', 'bright', 106)"
1.4263149727894475,380,True,"('ksi_Gem', 'bright', 106)"
1.4369007396909048,381,True,"('ksi_Gem', 'bright', 106)"
1.4223401110036402,382,True,"('ksi_Gem', 'bright', 106)"
1.4701873172550948,383,True,"('ksi_Gem', 'bright', 106)"
1.4476100190442438,384,True,"('ksi_Gem', 'bright', 106)"
1.411927063554177,385,True,"('ksi_Gem', 'bright', 106)"
1.4109745065641426,386,True,"('ksi_Gem', 'bright', 106)"
1.3960863963000454,387,True,"('ksi_Gem', 'bright', 106)"
1.411531633923803,388,True,"('ksi_Gem', 'bright', 106)"
1.4207042030060029,389,True,"('ksi_Gem', 'bright', 106)"
1.4609221850038945,390,True,"('ksi_Gem', 'bright', 106)"
1.4123107038934315,391,True,"('ksi_Gem', 'bright', 106)"
1.4333050375167544,392,True,"('ksi_Gem', 'bright', 106)"
1.4103264388589365,393,True,"('ksi_Gem', 'bright', 106)"
1.4044919330865813,394,True,"('ksi_Gem', 'bright', 106)"
1.4370960897124125,395,True,"('ksi_Gem', 'bright', 106)"
1.4386359626695564,396,True,"('ksi_Gem', 'bright', 106)"
1.4141494076412282,397,True,"('ksi_Gem', 'bright', 106)"
1.4446179228377378,398,True,"('ksi_Gem', 'bright', 106)"
1.3872322869251337,399,True,"('ksi_Gem', 'bright', 106)"
1.4409150092050993,400,True,"('ksi_Gem', 'bright', 106)"
1.4126260012753813,401,True,"('ksi_Gem', 'bright', 106)"
1.4186338508234315,402,True,"('ksi_Gem', 'bright', 106)"
1.433722951066975,403,True,"('ksi_Gem', 'bright', 106)"
1.401437660221428,404,True,"('ksi_Gem', 'bright', 106)"
1.4029685043145237,405,True,"('ksi_Gem', 'bright', 106)"
1.4362833927217844,406,True,"('ksi_Gem', 'bright', 106)"
1.3605519256130376,407,True,"('ksi_Gem', 'bright', 106)"
1.4340020637569595,408,True,"('ksi_Gem', 'bright', 106)"
1.4408454141029259,409,True,"('ksi_Gem', 'bright', 106)"
1.426376126791975,410,True,"('ksi_Gem', 'bright', 106)"
1.4266839915415512,411,True,"('ksi_Gem', 'bright', 106)"
1.4168095876456903,412,True,"('ksi_Gem', 'bright', 106)"
1.4302882354366167,413,True,"('ksi_Gem', 'bright', 106)"
1.4441311503650993,414,True,"('ksi_Gem', 'bright', 106)"
1.4496344259446903,415,True,"('ksi_Gem', 'bright', 106)"
1.4702463799841923,416,True,"('ksi_Gem', 'bright', 106)"
1.402434359288939,417,True,"('ksi_Gem', 'bright', 106)"
1.396348427833326,418,True,"('ksi_Gem', 'bright', 106)"
1.4043811630102077,419,True,"('ksi_Gem', 'bright', 106)"
1.4351458611855339,420,True,"('ksi_Gem', 'bright', 106)"
1.4313364396787915,421,True,"('ksi_Gem', 'bright', 106)"
1.4052423715977016,422,True,"('ksi_Gem', 'bright', 106)"
1.4792603481748445,423,True,"('ksi_Gem', 'bright', 106)"
1.4220210314574793,424,True,"('ksi_Gem', 'bright', 106)"
1.4689736742099022,425,True,"('ksi_Gem', 'bright', 106)"
1.4076727543064622,426,True,"('ksi_Gem', 'bright', 106)"
1.400607140040018,427,True,"('ksi_Gem', 'bright', 106)"
1.4220061986404509,428,True,"('ksi_Gem', 'bright', 106)"
1.4293676909545294,429,True,"('ksi_Gem', 'bright', 106)"
1.4281990080726654,430,True,"('ksi_Gem', 'bright', 106)"
1.4186142682280336,431,True,"('ksi_Gem', 'bright', 106)"
1.4429494544054593,432,True,"('ksi_Gem', 'bright', 106)"
1.4270418882257887,433,True,"('ksi_Gem', 'bright', 106)"
1.4315468031356042,434,True,"('ksi_Gem', 'bright', 106)"
1.4150322943946232,435,True,"('ksi_Gem', 'bright', 106)"
1.3689517698089302,436,True,"('ksi_Gem', 'bright', 106)"
1.4042957434236905,437,True,"('ksi_Gem', 'bright', 106)"
1.365411715527082,438,True,"('ksi_Gem', 'bright', 106)"
1.409398094408459,439,True,"('ksi_Gem', 'bright', 106)"
1.3813139619553776,440,True,"('ksi_Gem', 'bright', 106)"
1.4077908134228574,441,True,"('ksi_Gem', 'bright', 106)"
1.407192812627721,442,True,"('ksi_Gem', 'bright', 106)"
1.4200393308654706,443,True,"('ksi_Gem', 'bright', 106)"
1.3804336341066923,444,True,"('ksi_Gem', 'bright', 106)"
1.3776160224215788,445,True,"('ksi_Gem', 'bright', 106)"
1.424733649504151,446,True,"('ksi_Gem', 'bright', 106)"
1.4731087355375336,447,True,"('ksi_Gem', 'bright', 106)"
1.419027149796662,448,True,"('ksi_Gem', 'bright', 106)"
1.4282011461768809,449,True,"('ksi_Gem', 'bright', 106)"
1.4531160724851173,450,True,"('ksi_Gem', 'bright', 106)"
1.4253274960276752,451,True,"('ksi_Gem', 'bright', 106)"
1.4252997395186615,452,True,"('ksi_Gem', 'bright', 106)"
1.4132765721872935,453,True,"('ksi_Gem', 'bright', 106)"
1.4522721810350778,454,True,"('ksi_Gem', 'bright', 106)"
1.3970618556523113,455,True,"('ksi_Gem', 'bright', 106)"
1.427044742247774,456,True,"('ksi_Gem', 'bright', 106)"
1.393259312159235,457,True,"('ksi_Gem', 'bright', 106)"
1.3934481196176403,458,True,"('ksi_Gem', 'bright', 106)"
1.407186379112823,459,True,"('ksi_Gem', 'bright', 106)"
1.4201029718301879,460,True,"('ksi_Gem', 'bright', 106)"
1.4001907319277744,461,True,"('ksi_Gem', 'bright', 106)"
1.4015397497314035,462,True,"('ksi_Gem', 'bright', 106)"
1.4119344505168367,463,True,"('ksi_Gem', 'bright', 106)"
1.42427946828135,464,True,"('ksi_Gem', 'bright', 106)"
1.4234446641184408,465,True,"('ksi_Gem', 'bright', 106)"
1.445994299386025,466,True,"('ksi_Gem', 'bright', 106)"
1.352497841015753,467,True,"('ksi_Gem', 'bright', 106)"
1.3912322171754479,468,True,"('ksi_Gem', 'bright', 106)"
1.39953147760081,469,True,"('ksi_Gem', 'bright', 106)"
1.4507642377786472,470,True,"('ksi_Gem', 'bright', 106)"
1.442357557258464,471,True,"('ksi_Gem', 'bright', 106)"
1.3747523603640481,472,True,"('ksi_Gem', 'bright', 106)"
1.4057020623061192,473,True,"('ksi_Gem', 'bright', 106)"
1.3896644835829377,474,True,"('ksi_Gem', 'bright', 106)"
1.4655563805288476,475,True,"('ksi_Gem', 'bright', 106)"
1.4092638395045856,476,True,"('ksi_Gem', 'bright', 106)"
1.394795644974368,477,True,"('ksi_Gem', 'bright', 106)"
1.4570496417994716,478,True,"('ksi_Gem', 'bright', 106)"
1.4412118138051442,479,True,"('ksi_Gem', 'bright', 106)"
1.4012362715854059,480,True,"('ksi_Gem', 'bright', 106)"
1.4258947990130344,481,True,"('ksi_Gem', 'bright', 106)"
1.4277438897402186,482,True,"('ksi_Gem', 'bright', 106)"
1.4313965394278232,483,True,"('ksi_Gem', 'bright', 106)"
1.4054495615643758,484,True,"('ksi_Gem', 'bright', 106)"
1.4125639732658033,485,True,"('ksi_Gem', 'bright', 106)"
1.4008872332535856,486,True,"('ksi_Gem', 'bright', 106)"
1.4291296069115855,487,True,"('ksi_Gem', 'bright', 106)"
1.4036859256436323,488,True,"('ksi_Gem', 'bright', 106)"
1.4242397742027983,489,True,"('ksi_Gem', 'bright', 106)"
1.4130968596916418,490,True,"('ksi_Gem', 'bright', 106)"
1.4163386478088598,491,True,"('ksi_Gem', 'bright', 106)"
1.4380114519498952,492,True,"('ksi_Gem', 'bright', 106)"
1.422157309577522,493,True,"('ksi_Gem', 'bright', 106)"
1.3745594315495155,494,True,"('ksi_Gem', 'bright', 106)"
1.4113768196225995,495,True,"('ksi_Gem', 'bright', 106)"
1.4328744425958635,496,True,"('ksi_Gem', 'bright', 106)"
1.416663131869492,497,True,"('ksi_Gem', 'bright', 106)"
1.4169533347058085,498,True,"('ksi_Gem', 'bright', 106)"
1.402542582754461,499,True,"('ksi_Gem', 'bright', 106)"
1.4335934117682834,500,True,"('ksi_Gem', 'bright', 106)"
1.3803274208618597,501,True,"('ksi_Gem', 'bright', 106)"
1.4206395267784213,502,True,"('ksi_Gem', 'bright', 106)"
1.4017364147810514,503,True,"('ksi_Gem', 'bright', 106)"
1.397475752067166,504,True,"('ksi_Gem', 'bright', 106)"
1.4018089834392868,505,True,"('ksi_Gem', 'bright', 106)"
1.4181708501201342,506,True,"('ksi_Gem', 'bright', 106)"
1.4132194787875616,507,True,"('ksi_Gem', 'bright', 106)"
1.4470910288290206,508,True,"('ksi_Gem', 'bright', 106)"
1.4171812941954218,509,True,"('ksi_Gem', 'bright', 106)"
1.4100257044024582,510,True,"('ksi_Gem', 'bright', 106)"
1.4374013698966537,511,True,"('ksi_Gem', 'bright', 106)"
1.4244480779521145,512,True,"('ksi_Gem', 'bright', 106)"
1.4353764866138485,513,True,"('ksi_Gem', 'bright', 106)"
1.410063286902543,514,True,"('ksi_Gem', 'bright', 106)"
1.4424938731608263,515,True,"('ksi_Gem', 'bright', 106)"
1.395196661532338,516,True,"('ksi_Gem', 'bright', 106)"
1.413092095689055,517,True,"('ksi_Gem', 'bright', 106)"
1.4507881001617358,518,True,"('ksi_Gem', 'bright', 106)"
1.393351534896979,519,True,"('ksi_Gem', 'bright', 106)"
1.4336303373482835,520,True,"('ksi_Gem', 'bright', 106)"
1.4091379401876942,521,True,"('ksi_Gem', 'bright', 106)"
1.4849768486757262,522,True,"('ksi_Gem', 'bright', 106)"
1.395189030318415,523,True,"('ksi_Gem', 'bright', 106)"
1.4450090579378954,524,True,"('ksi_Gem', 'bright', 106)"
1.4385035445822674,525,True,"('ksi_Gem', 'bright', 106)"
1.3820788576333414,526,True,"('ksi_Gem', 'bright', 106)"
1.4412587046494907,527,True,"('ksi_Gem', 'bright', 106)"
1.4710121390374356,528,True,"('ksi_Gem', 'bright', 106)"
1.4239442882783044,529,True,"('ksi_Gem', 'bright', 106)"
1.4088772913996777,530,True,"('ksi_Gem', 'bright', 106)"
1.4056045993320612,531,True,"('ksi_Gem', 'bright', 106)"
1.4210599620687336,532,True,"('ksi_Gem', 'bright', 106)"
1.422939472478773,533,True,"('ksi_Gem', 'bright', 106)"
1.399174814295879,534,True,"('ksi_Gem', 'bright', 106)"
1.417199506246485,535,True,"('ksi_Gem', 'bright', 106)"
1.3997036194631114,536,True,"('ksi_Gem', 'bright', 106)"
1.4204545728882898,537,True,"('ksi_Gem', 'bright', 106)"
1.44032325553552,538,True,"('ksi_Gem', 'bright', 106)"
1.3872126028762521,539,True,"('ksi_Gem', 'bright', 106)"
1.4323483885377202,540,True,"('ksi_Gem', 'bright', 106)"
1.4290263117833988,541,True,"('ksi_Gem', 'bright', 106)"
1.4285758882966944,542,True,"('ksi_Gem', 'bright', 106)"
1.4032440039977203,543,True,"('ksi_Gem', 'bright', 106)"
1.4308697350492454,544,True,"('ksi_Gem', 'bright', 106)"
1.4453980043404682,545,True,"('ksi_Gem', 'bright', 106)"
1.4564012050075228,546,True,"('ksi_Gem', 'bright', 106)"
1.407453376129959,547,True,"('ksi_Gem', 'bright', 106)"
1.3918310406526524,548,True,"('ksi_Gem', 'bright', 106)"
1.4113898789079402,549,True,"('ksi_Gem', 'bright', 106)"
1.4330237503208458,550,True,"('ksi_Gem', 'bright', 106)"
1.4245329861650595,551,True,"('ksi_Gem', 'bright', 106)"
1.4076124114737243,552,True,"('ksi_Gem', 'bright', 106)"
1.4514709584316272,553,True,"('ksi_Gem', 'bright', 106)"
1.4070389679059943,554,True,"('ksi_Gem', 'bright', 106)"
1.4401432996405004,555,True,"('ksi_Gem', 'bright', 106)"
1.421607885426823,556,True,"('ksi_Gem', 'bright', 106)"
1.424567945165493,557,True,"('ksi_Gem', 'bright', 106)"
1.450815061981472,558,True,"('ksi_Gem', 'bright', 106)"
1.4253410739412309,559,True,"('ksi_Gem', 'bright', 106)"
1.4335137206013115,560,True,"('ksi_Gem', 'bright', 106)"
1.4681101833814583,561,True,"('ksi_Gem', 'bright', 106)"
1.4588212471715698,562,True,"('ksi_Gem', 'bright', 106)"
1.4208629866627982,563,True,"('ksi_Gem', 'bright', 106)"
1.415799195018455,564,True,"('ksi_Gem', 'bright', 106)"
1.4257113846907552,565,True,"('ksi_Gem', 'bright', 106)"
1.416007115855716,566,True,"('ksi_Gem', 'bright', 106)"
1.4275259616563818,567,True,"('ksi_Gem', 'bright', 106)"
1.417978971659982,568,True,"('ksi_Gem', 'bright', 106)"
1.4075347753962837,569,True,"('ksi_Gem', 'bright', 106)"
1.3590366041316617,570,True,"('ksi_Gem', 'bright', 106)"
1.421752713921957,571,True,"('ksi_Gem', 'bright', 106)"
1.4334330376110431,572,True,"('ksi_Gem', 'bright', 106)"
1.3571826410755847,573,True,"('ksi_Gem', 'bright', 106)"
1.4462082684251398,574,True,"('ksi_Gem', 'bright', 106)"
1.3939936460655016,575,True,"('ksi_Gem', 'bright', 106)"
1.422732682691269,576,True,"('ksi_Gem', 'bright', 106)"
1.4129657842184513,577,True,"('ksi_Gem', 'bright', 106)"
1.4047991769491375,578,True,"('ksi_Gem', 'bright', 106)"
1.3767842705694717,579,True,"('ksi_Gem', 'bright', 106)"
1.4112356561230242,580,True,"('ksi_Gem', 'bright', 106)"
1.4239775079733303,581,True,"('ksi_Gem', 'bright', 106)"
1.4230407232551165,582,True,"('ksi_Gem', 'bright', 106)"
1.4033571486506113,583,True,"('ksi_Gem', 'bright', 106)"
1.434518543654568,584,True,"('ksi_Gem', 'bright', 106)"
1.4353507557124974,585,True,"('ksi_Gem', 'bright', 106)"
1.3921708680998928,586,True,"('ksi_Gem', 'bright', 106)"
1.4218000916214264,587,True,"('ksi_Gem', 'bright', 106)"
1.4263290763783896,588,True,"('ksi_Gem', 'bright', 106)"
1.469436448779098,589,True,"('ksi_Gem', 'bright', 106)"
1.4274756764669874,590,True,"('ksi_Gem', 'bright', 106)"
1.3948035146284157,591,True,"('ksi_Gem', 'bright', 106)"
1.4419566884374122,592,True,"('ksi_Gem', 'bright', 106)"
1.3976963170638967,593,True,"('ksi_Gem', 'bright', 106)"
1.405006993404791,594,True,"('ksi_Gem', 'bright', 106)"
1.4316228801262234,595,True,"('ksi_Gem', 'bright', 106)"
1.3992857520029092,596,True,"('ksi_Gem', 'bright', 106)"
1.4077008387111785,597,True,"('ksi_Gem', 'bright', 106)"
1.4508642501127993,598,True,"('ksi_Gem', 'bright', 106)"
1.4318561990253784,599,True,"('ksi_Gem', 'bright', 106)"
1.4149231301691059,600,True,"('ksi_Gem', 'bright', 106)"
1.423332461830887,601,True,"('ksi_Gem', 'bright', 106)"
1.4331124934263035,602,True,"('ksi_Gem', 'bright', 106)"
1.3981357165129031,603,True,"('ksi_Gem', 'bright', 106)"
1.419807644651154,604,True,"('ksi_Gem', 'bright', 106)"
1.412176727888376,605,True,"('ksi_Gem', 'bright', 106)"
1.4376689236823816,606,True,"('ksi_Gem', 'bright', 106)"
1.4085768980684015,607,True,"('ksi_Gem', 'bright', 106)"
1.41743542090802,608,True,"('ksi_Gem', 'bright', 106)"
1.4306027749266927,609,True,"('ksi_Gem', 'bright', 106)"
1.4313286710948567,610,True,"('ksi_Gem', 'bright', 106)"
1.4224036041047157,611,True,"('ksi_Gem', 'bright', 106)"
1.4301049903965837,612,True,"('ksi_Gem', 'bright', 106)"
1.4500269781095654,613,True,"('ksi_Gem', 'bright', 106)"
1.4371037390061732,614,True,"('ksi_Gem', 'bright', 106)"
1.4394748528832015,615,True,"('ksi_Gem', 'bright', 106)"
1.4656396959941869,616,True,"('ksi_Gem', 'bright', 106)"
1.4097098821736596,617,True,"('ksi_Gem', 'bright', 106)"
1.4081400363179295,618,True,"('ksi_Gem', 'bright', 106)"
1.419420088100966,619,True,"('ksi_Gem', 'bright', 106)"
1.417483336220635,620,True,"('ksi_Gem', 'bright', 106)"
1.4372532351224643,621,True,"('ksi_Gem', 'bright', 106)"
1.4353759668767654,622,True,"('ksi_Gem', 'bright', 106)"
1.3994756850512555,623,True,"('ksi_Gem', 'bright', 106)"
1.3778050838420715,624,True,"('ksi_Gem', 'bright', 106)"
1.4339508831129342,625,True,"('ksi_Gem', 'bright', 106)"
1.4059941329236072,626,True,"('ksi_Gem', 'bright', 106)"
1.4194613029747016,627,True,"('ksi_Gem', 'bright', 106)"
1.420685588258045,628,True,"('ksi_Gem', 'bright', 106)"
1.4195153731955594,629,True,"('ksi_Gem', 'bright', 106)"
1.4217193409308617,630,True,"('ksi_Gem', 'bright', 106)"
1.3621937633355286,631,True,"('ksi_Gem', 'bright', 106)"
1.437896895245077,632,True,"('ksi_Gem', 'bright', 106)"
1.392104653058116,633,True,"('ksi_Gem', 'bright', 106)"
1.4101093831824383,634,True,"('ksi_Gem', 'bright', 106)"
1.4049323169290147,635,True,"('ksi_Gem', 'bright', 106)"
1.4499307288763492,636,True,"('ksi_Gem', 'bright', 106)"
1.3998087379412516,637,True,"('ksi_Gem', 'bright', 106)"
1.4513821414002717,638,True,"('ksi_Gem', 'bright', 106)"
1.39566004918698,639,True,"('ksi_Gem', 'bright', 106)"
1.4031341002725188,640,True,"('ksi_Gem', 'bright', 106)"
1.3758510689635566,641,True,"('ksi_Gem', 'bright', 106)"
1.4369124904358754,642,True,"('ksi_Gem', 'bright', 106)"
1.409659406756052,643,True,"('ksi_Gem', 'bright', 106)"
1.4056584936366023,644,True,"('ksi_Gem', 'bright', 106)"
1.4300550025535335,645,True,"('ksi_Gem', 'bright', 106)"
1.4225978427909187,646,True,"('ksi_Gem', 'bright', 106)"
1.4048828133346623,647,True,"('ksi_Gem', 'bright', 106)"
1.3775830569040417,648,True,"('ksi_Gem', 'bright', 106)"
1.4279119811428698,649,True,"('ksi_Gem', 'bright', 106)"
1.4432368982881478,650,True,"('ksi_Gem', 'bright', 106)"
1.4008590429378647,651,True,"('ksi_Gem', 'bright', 106)"
1.4205184256276173,652,True,"('ksi_Gem', 'bright', 106)"
1.4052169029941706,653,True,"('ksi_Gem', 'bright', 106)"
1.4201916144540248,654,True,"('ksi_Gem', 'bright', 106)"
1.4272403562657874,655,True,"('ksi_Gem', 'bright', 106)"
1.4309294808321211,656,True,"('ksi_Gem', 'bright', 106)"
1.422322917581687,657,True,"('ksi_Gem', 'bright', 106)"
1.4068702971742955,658,True,"('ksi_Gem', 'bright', 106)"
1.3963147629252446,659,True,"('ksi_Gem', 'bright', 106)"
1.4234725038338212,660,True,"('ksi_Gem', 'bright', 106)"
1.4376992972108216,661,True,"('ksi_Gem', 'bright', 106)"
1.4704930289137093,662,True,"('ksi_Gem', 'bright', 106)"
1.4366427740075356,663,True,"('ksi_Gem', 'bright', 106)"
1.3858925674863338,664,True,"('ksi_Gem', 'bright', 106)"
1.4500093585118952,665,True,"('ksi_Gem', 'bright', 106)"
1.3914052801633328,666,True,"('ksi_Gem', 'bright', 106)"
1.4031546656867475,667,True,"('ksi_Gem', 'bright', 106)"
1.4973623754075902,668,True,"('ksi_Gem', 'bright', 106)"
1.37804663548442,669,True,"('ksi_Gem', 'bright', 106)"
1.4013296574986047,670,True,"('ksi_Gem', 'bright', 106)"
1.3897978783246394,671,True,"('ksi_Gem', 'bright', 106)"
1.4438300795476873,672,True,"('ksi_Gem', 'bright', 106)"
1.4302200453195208,673,True,"('ksi_Gem', 'bright', 106)"
1.4211830906784226,674,True,"('ksi_Gem', 'bright', 106)"
1.4049283042373275,675,True,"('ksi_Gem', 'bright', 106)"
1.4461106721280417,676,True,"('ksi_Gem', 'bright', 106)"
1.4452872258922422,677,True,"('ksi_Gem', 'bright', 106)"
1.4262932468846727,678,True,"('ksi_Gem', 'bright', 106)"
1.4422214698094304,679,True,"('ksi_Gem', 'bright', 106)"
1.435340853515667,680,True,"('ksi_Gem', 'bright', 106)"
1.3738886947487732,681,True,"('ksi_Gem', 'bright', 106)"
1.4273157222612136,682,True,"('ksi_Gem', 'bright', 106)"
1.431469917494214,683,True,"('ksi_Gem', 'bright', 106)"
1.3999493461759647,684,True,"('ksi_Gem', 'bright', 106)"
1.4161695115738246,685,True,"('ksi_Gem', 'bright', 106)"
1.4387986359844729,686,True,"('ksi_Gem', 'bright', 106)"
1.4435930084931707,687,True,"('ksi_Gem', 'bright', 106)"
1.4216695590483448,688,True,"('ksi_Gem', 'bright', 106)"
1.4127263083948784,689,True,"('ksi_Gem', 'bright', 106)"
1.402388712508967,690,True,"('ksi_Gem', 'bright', 106)"
1.381723811955686,691,True,"('ksi_Gem', 'bright', 106)"
1.44198894324664,692,True,"('ksi_Gem', 'bright', 106)"
1.4016714947603452,693,True,"('ksi_Gem', 'bright', 106)"
1.3940240373885544,694,True,"('ksi_Gem', 'bright', 106)"
1.4639798564515654,695,True,"('ksi_Gem', 'bright', 106)"
1.4223912083176917,696,True,"('ksi_Gem', 'bright', 106)"
1.4505263765768999,697,True,"('ksi_Gem', 'bright', 106)"
1.4039881145853361,698,True,"('ksi_Gem', 'bright', 106)"
1.4428547611943974,699,True,"('ksi_Gem', 'bright', 106)"
1.4303762278947567,700,True,"('ksi_Gem', 'bright', 106)"
