LDD_FIT,bootstrap,finite,star
1.4264483822311158,276,True,"('ksi_Gem', 'bright', 106)"
1.423325664686435,277,True,"('ksi_Gem', 'bright', 106)"
1.4165124302513825,278,True,"('ksi_Gem', 'bright', 106)"
1.4364748444700657,279,True,"('ksi_Gem', 'bright', 106)"
1.4319388285681505,280,True,"('ksi_Gem', 'bright', 106)"
1.4213468791225619,281,True,"('ksi_Gem', 'bright', 106)"
1.3819760312369522,282,True,"('ksi_Gem', 'bright', 106)"
1.4395039277553354,283,True,"('ksi_Gem', 'bright', 106)"
1.436499839297432,284,True,"('ksi_Gem', 'bright', 106)"
1.4131309542460062,285,True,"('ksi_Gem', 'bright', 106)"
1.3809772318927083,286,True,"('ksi_Gem', 'bright', 106)"
1.3795734148181436,287,True,"('ksi_Gem', 'bright', 106)"
1.413799423602272,288,True,"('ksi_Gem', 'bright', 106)"
1.424916113115062,289,True,"('ksi_Gem', 'bright', 106)"
1.4024503277545042,290,True,"('ksi_Gem', 'bright', 106)"
1.4318781221504537,291,True,"('ksi_Gem', 'bright', 106)"
1.4005901699530738,292,True,"('ksi_Gem', 'bright', 106)"
1.41401395986123,293,True,"('ksi_Gem', 'bright', 106)"
1.417870972833531,294,True,"('ksi_Gem', 'bright', 106)"
1.4023940620968542,295,True,"('ksi_Gem', 'bright', 106)"
1.4070547109622424,296,True,"('ksi_Gem', 'bright', 106)"
1.4039281046021244,297,True,"('ksi_Gem', 'bright', 106)"
1.4248560380988624,298,True,"('ksi_Gem', 'bright', 106)"
1.4161190035435385,299,True,"('ksi_Gem', 'bright', 106)"
1.3856860206293378,300,True,"('ksi_Gem', 'bright', 106)"
1.3949745061446939,301,True,"('ksi_Gem', 'bright', 106)"
1.4357807101949673,302,True,"('ksi_Gem', 'bright', 106)"
1.438666306108705,303,True,"('ksi_Gem', 'bright', 106)"
1.4459264100886178,304,True,"('ksi_Gem', 'bright', 106)"
1.383006189617784,305,True,"('ksi_Gem', 'bright', 106)"
1.485309511724708,306,True,"('ksi_Gem', 'bright', 106)"
1.371726932029469,307,True,"('ksi_Gem', 'bright', 106)"
1.4180842567750125,308,True,"('ksi_Gem', 'bright', 106)"
1.3963210365604422,309,True,"('ksi_Gem', 'bright', 106)"
1.4275629671320849,310,True,"('ksi_Gem', 'bright', 106)"
1.4146426624901551,311,True,"('ksi_Gem', 'bright', 106)"
1.4317073320960627,312,True,"('ksi_Gem', 'bright', 106)"
1.421269744730807,313,True,"('ksi_Gem', 'bright', 106)"
1.4616580908032346,314,True,"('ksi_Gem', 'bright', 106)"
1.4063834837303983,315,True,"('ksi_Gem', 'bright', 106)"
1.4577638481410158,316,True,"('ksi_Gem', 'bright', 106)"
1.3838502626525861,317,True,"('ksi_Gem', 'bright', 106)"
1.3930907207476002,318,True,"('ksi_Gem', 'bright', 106)"
1.3980274444875547,319,True,"('ksi_Gem', 'bright', 106)"
1.408972760352777,320,True,"('ksi_Gem', 'bright', 106)"
1.433231549850719,321,True,"('ksi_Gem', 'bright', 106)"
1.4475497081559303,322,True,"('ksi_Gem', 'bright', 106)"
1.424959984038791,323,True,"('ksi_Gem', 'bright', 106)"
1.3973774118956008,324,True,"('ksi_Gem', 'bright', 106)"
1.4544539330987354,325,True,"('ksi_Gem', 'bright', 106)"
1.4358157993045757,326,True,"('ksi_Gem', 'bright', 106)"
1.4410996311445743,327,True,"('ksi_Gem', 'bright', 106)"
1.4461811580996018,328,True,"('ksi_Gem', 'bright', 106)"
1.4323824865423382,329,True,"('ksi_Gem', 'bright', 106)"
1.4527328256326868,330,True,"('ksi_Gem', 'bright', 106)"
1.466448821148388,331,True,"('ksi_Gem', 'bright', 106)"
1.4032312010050676,332,True,"('ksi_Gem', 'bright', 106)"
1.402796952101097,333,True,"('ksi_Gem', 'bright', 106)"
1.4392656735583058,334,True,"('ksi_Gem', 'bright', 106)"
1.4487867362555493,335,True,"('ksi_Gem', 'bright', 106)"
1.3985827074027701,336,True,"('ksi_Gem', 'bright', 106)"
1.3851545609001714,337,True,"('ksi_Gem', 'bright', 106)"
1.4098853212962343,338,True,"('ksi_Gem', 'bright', 106)"
1.4298575122908859,339,True,"('ksi_Gem', 'bright', 106)"
1.4546014472944495,340,True,"('ksi_Gem', 'bright', 106)"
1.4068025089888834,341,True,"('ksi_Gem', 'bright', 106)"
1.400715809930613,342,True,"('ksi_Gem', 'bright', 106)"
1.3844424362284815,343,True,"('ksi_Gem', 'bright', 106)"
1.4062768026696373,344,True,"('ksi_Gem', 'bright', 106)"
1.3800972509873513,345,True,"('ksi_Gem', 'bright', 106)"
1.4152609041196038,346,True,"('ksi_Gem', 'bright', 106)"
1.4665908157315284,347,True,"('ksi_Gem', 'bright', 106)"
1.407094272219681,348,True,"('ksi_Gem', 'bright', 106)"
1.3757574407193842,349,True,"('ksi_Gem', 'bright', 106)"
1.4064556790973817,350,True,"('ksi_Gem', 'bright', 106)"
1.416951788204182,351,True,"('ksi_Gem', 'bright', 106)"
1.430901088381902,352,True,"('ksi_Gem', 'bright', 106)"
1.4701657464589382,353,True,"('ksi_Gem', 'bright', 106)"
1.447082161982902,354,True,"('ksi_Gem', 'bright', 106)"
1.4611059491250113,355,True,"('ksi_Gem', 'bright', 106)"
1.368410243468152,356,True,"('ksi_Gem', 'bright', 106)"
1.4123053941215735,357,True,"('ksi_Gem', 'bright', 106)"
1.4082793502114819,358,True,"('ksi_Gem', 'bright', 106)"
1.4085519513248683,359,True,"('ksi_Gem', 'bright', 106)"
1.4097939219684246,360,True,"('ksi_Gem', 'bright', 106)"
1.4086954951194421,361,True,"('ksi_Gem', 'bright', 106)"
1.4091524627577412,362,True,"('ksi_Gem', 'bright', 106)"
1.3866761717022227,363,True,"('ksi_Gem', 'bright', 106)"
1.4446773211267092,364,True,"('ksi_Gem', 'bright', 106)"
1.4300346772071577,365,True,"('ksi_Gem', 'bright', 106)"
1.4143285965246972,366,True,"('ksi_Gem', 'bright', 106)"
1.4010799858647547,367,True,"('ksi_Gem', 'bright', 106)"
1.405170232647627,368,True,"('ksi_Gem', 'bright', 106)"
1.416712429162098,369,True,"('ksi_Gem', 'bright', 106)"
1.4026766732952494,370,True,"('ksi_Gem', 'bright', 106)"
1.4190430309982756,371,True,"('ksi_Gem', 'bright', 106)"
1.4336038277671046,372,True,"('ksi_Gem', 'bright', 106)"
1.4203137208917815,373,True,"('ksi_Gem', 'bright', 106)"
1.4587171997576531,374,True,"('ksi_Gem', 'bright', 106)"
1.390992568176456,375,True,"('ksi_Gem', 'bright', 106)"
1.4241416190697715,376,True,"('ksi_Gem', 'bright', 106)"
1.443580440244328,377,True,"('ksi_Gem', 'bright', 106)"
1.4536057035393235,378,True,"('ksi_Gem', 'bright', 106)"
1.3955789695706895,379,True,"('ksi_Gem', 'bright', 106)"
1.4242517698422494,380,True,"('ksi_Gem', 'bright', 106)"
1.4147527955097854,381,True,"('ksi_Gem', 'bright', 106)"
1.421272525522613,382,True,"('ksi_Gem', 'bright', 106)"
1.4774069522932016,383,True,"('ksi_Gem', 'bright', 106)"
1.4415188982952758,384,True,"('ksi_Gem', 'bright', 106)"
1.4153219238553791,385,True,"('ksi_Gem', 'bright', 106)"
1.417677331959334,386,True,"('ksi_Gem', 'bright', 106)"
1.3996049586948567,387,True,"('ksi_Gem', 'bright', 106)"
1.4054398338346974,388,True,"('ksi_Gem', 'bright', 106)"
1.4122210497866077,389,True,"('ksi_Gem', 'bright', 106)"
1.4664388364162326,390,True,"('ksi_Gem', 'bright', 106)"
1.4038170386519104,391,True,"('ksi_Gem', 'bright', 106)"
1.4291926931328947,392,True,"('ksi_Gem', 'bright', 106)"
1.4136827439615076,393,True,"('ksi_Gem', 'bright', 106)"
1.3829272069994252,394,True,"('ksi_Gem', 'bright', 106)"
1.415341418655079,395,True,"('ksi_Gem', 'bright', 106)"
1.4459286338078436,396,True,"('ksi_Gem', 'bright', 106)"
1.4128082413451457,397,True,"('ksi_Gem', 'bright', 106)"
1.431021836746657,398,True,"('ksi_Gem', 'bright', 106)"
1.3859653049901053,399,True,"('ksi_Gem', 'bright', 106)"
1.4470777615436585,400,True,"('ksi_Gem', 'bright', 106)"
1.412941944467852,401,True,"('ksi_Gem', 'bright', 106)"
1.4176089973196224,402,True,"('ksi_Gem', 'bright', 106)"
1.433100937696547,403,True,"('ksi_Gem', 'bright', 106)"
1.3984582868477704,404,True,"('ksi_Gem', 'bright', 106)"
1.3871304062834056,405,True,"('ksi_Gem', 'bright', 106)"
1.4459668450510605,406,True,"('ksi_Gem', 'bright', 106)"
1.3564964553716152,407,True,"('ksi_Gem', 'bright', 106)"
1.4294163320040383,408,True,"('ksi_Gem', 'bright', 106)"
1.4382407243910478,409,True,"('ksi_Gem', 'bright', 106)"
1.4233601340408522,410,True,"('ksi_Gem', 'bright', 106)"
1.4347211320312188,411,True,"('ksi_Gem', 'bright', 106)"
1.4164693422783687,412,True,"('ksi_Gem', 'bright', 106)"
1.4234887385797548,413,True,"('ksi_Gem', 'bright', 106)"
1.4429376756534518,414,True,"('ksi_Gem', 'bright', 106)"
1.4410226406104472,415,True,"('ksi_Gem', 'bright', 106)"
1.4545684904055396,416,True,"('ksi_Gem', 'bright', 106)"
1.4004002733671521,417,True,"('ksi_Gem', 'bright', 106)"
1.3959319137289106,418,True,"('ksi_Gem', 'bright', 106)"
1.407916278312468,419,True,"('ksi_Gem', 'bright', 106)"
1.437746196265598,420,True,"('ksi_Gem', 'bright', 106)"
1.4253282542849293,421,True,"('ksi_Gem', 'bright', 106)"
1.395336771994806,422,True,"('ksi_Gem', 'bright', 106)"
1.490018950798225,423,True,"('ksi_Gem', 'bright', 106)"
1.4058253840714336,424,True,"('ksi_Gem', 'bright', 106)"
1.4650790258586974,425,True,"('ksi_Gem', 'bright', 106)"
1.4079577350814045,426,True,"('ksi_Gem', 'bright', 106)"
1.3860129528067733,427,True,"('ksi_Gem', 'bright', 106)"
1.420242772201384,428,True,"('ksi_Gem', 'bright', 106)"
1.4304228511413504,429,True,"('ksi_Gem', 'bright', 106)"
1.413778732673438,430,True,"('ksi_Gem', 'bright', 106)"
1.431350480986493,431,True,"('ksi_Gem', 'bright', 106)"
1.4351585359395982,432,True,"('ksi_Gem', 'bright', 106)"
1.4327780422592709,433,True,"('ksi_Gem', 'bright', 106)"
1.4267474135081741,434,True,"('ksi_Gem', 'bright', 106)"
1.418383760089777,435,True,"('ksi_Gem', 'bright', 106)"
1.3692785969886236,436,True,"('ksi_Gem', 'bright', 106)"
1.4023681860208417,437,True,"('ksi_Gem', 'bright', 106)"
1.3796779104191297,438,True,"('ksi_Gem', 'bright', 106)"
1.4120220461509496,439,True,"('ksi_Gem', 'bright', 106)"
1.3904062353532114,440,True,"('ksi_Gem', 'bright', 106)"
1.3937881213893117,441,True,"('ksi_Gem', 'bright', 106)"
1.406589109546001,442,True,"('ksi_Gem', 'bright', 106)"
1.4204124213432006,443,True,"('ksi_Gem', 'bright', 106)"
1.3846952784846536,444,True,"('ksi_Gem', 'bright', 106)"
1.394071428132508,445,True,"('ksi_Gem', 'bright', 106)"
1.41795021318596,446,True,"('ksi_Gem', 'bright', 106)"
1.4668059197327614,447,True,"('ksi_Gem', 'bright', 106)"
1.4158599708197241,448,True,"('ksi_Gem', 'bright', 106)"
1.4277690744810205,449,True,"('ksi_Gem', 'bright', 106)"
1.4374740600417204,450,True,"('ksi_Gem', 'bright', 106)"
1.4291056641431923,451,True,"('ksi_Gem', 'bright', 106)"
1.4079536831798656,452,True,"('ksi_Gem', 'bright', 106)"
1.4096702548291151,453,True,"('ksi_Gem', 'bright', 106)"
1.4482645899217683,454,True,"('ksi_Gem', 'bright', 106)"
1.3951420453660195,455,True,"('ksi_Gem', 'bright', 106)"
1.4259874692158618,456,True,"('ksi_Gem', 'bright', 106)"
1.3942723168383544,457,True,"('ksi_Gem', 'bright', 106)"
1.3991117269741118,458,True,"('ksi_Gem', 'bright', 106)"
1.3964310653848249,459,True,"('ksi_Gem', 'bright', 106)"
1.4081121651318589,460,True,"('ksi_Gem', 'bright', 106)"
1.411836405330956,461,True,"('ksi_Gem', 'bright', 106)"
1.4087131244862658,462,True,"('ksi_Gem', 'bright', 106)"
1.4119318139792971,463,True,"('ksi_Gem', 'bright', 106)"
1.4096389238694678,464,True,"('ksi_Gem', 'bright', 106)"
1.4303344186437148,465,True,"('ksi_Gem', 'bright', 106)"
1.4396540812948828,466,True,"('ksi_Gem', 'bright', 106)"
1.3512850605298912,467,True,"('ksi_Gem', 'bright', 106)"
1.3751586764203536,468,True,"('ksi_Gem', 'bright', 106)"
1.4000698583353637,469,True,"('ksi_Gem', 'bright', 106)"
1.4482752865625994,470,True,"('ksi_Gem', 'bright', 106)"
1.4289191134512484,471,True,"('ksi_Gem', 'bright', 106)"
1.3770100418076194,472,True,"('ksi_Gem', 'bright', 106)"
1.3987595329090545,473,True,"('ksi_Gem', 'bright', 106)"
1.3870414946058025,474,True,"('ksi_Gem', 'bright', 106)"
1.455589558392595,475,True,"('ksi_Gem', 'bright', 106)"
1.3978154918701229,476,True,"('ksi_Gem', 'bright', 106)"
1.392559005179083,477,True,"('ksi_Gem', 'bright', 106)"
1.4504357586474121,478,True,"('ksi_Gem', 'bright', 106)"
1.4241538039589783,479,True,"('ksi_Gem', 'bright', 106)"
1.3855373514092195,480,True,"('ksi_Gem', 'bright', 106)"
1.427929240696552,481,True,"('ksi_Gem', 'bright', 106)"
1.4431367835920774,482,True,"('ksi_Gem', 'bright', 106)"
1.4288013437001417,483,True,"('ksi_Gem', 'bright', 106)"
1.4143756504623237,484,True,"('ksi_Gem', 'bright', 106)"
1.400878960351762,485,True,"('ksi_Gem', 'bright', 106)"
1.4083745172827224,486,True,"('ksi_Gem', 'bright', 106)"
1.4188713694739166,487,True,"('ksi_Gem', 'bright', 106)"
1.3940785106504339,488,True,"('ksi_Gem', 'bright', 106)"
1.426389643366918,489,True,"('ksi_Gem', 'bright', 106)"
1.4239390346338723,490,True,"('ksi_Gem', 'bright', 106)"
1.3940119632062757,491,True,"('ksi_Gem', 'bright', 106)"
1.4349674894477253,492,True,"('ksi_Gem', 'bright', 106)"
1.414457688891283,493,True,"('ksi_Gem', 'bright', 106)"
1.3719237903348078,494,True,"('ksi_Gem', 'bright', 106)"
1.4096725882250465,495,True,"('ksi_Gem', 'bright', 106)"
1.4371428509883841,496,True,"('ksi_Gem', 'bright', 106)"
1.4309830652394953,497,True,"('ksi_Gem', 'bright', 106)"
1.4162553627680199,498,True,"('ksi_Gem', 'bright', 106)"
1.3943264499524082,499,True,"('ksi_Gem', 'bright', 106)"
1.4350777656530922,500,True,"('ksi_Gem', 'bright', 106)"
1.3751963120163753,501,True,"('ksi_Gem', 'bright', 106)"
1.4158686407654069,502,True,"('ksi_Gem', 'bright', 106)"
1.4078073634755601,503,True,"('ksi_Gem', 'bright', 106)"
1.3861721040903383,504,True,"('ksi_Gem', 'bright', 106)"
1.4125123012331218,505,True,"('ksi_Gem', 'bright', 106)"
1.4134780649562408,506,True,"('ksi_Gem', 'bright', 106)"
1.4081641319032245,507,True,"('ksi_Gem', 'bright', 106)"
1.453013146588718,508,True,"('ksi_Gem', 'bright', 106)"
1.4143853606554522,509,True,"('ksi_Gem', 'bright', 106)"
1.4256196874034879,510,True,"('ksi_Gem', 'bright', 106)"
1.4397601008302474,511,True,"('ksi_Gem', 'bright', 106)"
1.4174554531228332,512,True,"('ksi_Gem', 'bright', 106)"
1.4294612473313026,513,True,"('ksi_Gem', 'bright', 106)"
1.4084453287825522,514,True,"('ksi_Gem', 'bright', 106)"
1.436255369073792,515,True,"('ksi_Gem', 'bright', 106)"
1.3907777958140453,516,True,"('ksi_Gem', 'bright', 106)"
1.408041547226304,517,True,"('ksi_Gem', 'bright', 106)"
1.4366782854240008,518,True,"('ksi_Gem', 'bright', 106)"
1.3723103055698398,519,True,"('ksi_Gem', 'bright', 106)"
1.441899210014678,520,True,"('ksi_Gem', 'bright', 106)"
1.4100816294563066,521,True,"('ksi_Gem', 'bright', 106)"
1.476063279520089,522,True,"('ksi_Gem', 'bright', 106)"
1.4001029329115702,523,True,"('ksi_Gem', 'bright', 106)"
1.4519183788139618,524,True,"('ksi_Gem', 'bright', 106)"
1.4327255007328639,525,True,"('ksi_Gem', 'bright', 106)"
1.376691714673412,526,True,"('ksi_Gem', 'bright', 106)"
1.4201469673599356,527,True,"('ksi_Gem', 'bright', 106)"
1.4580290970365817,528,True,"('ksi_Gem', 'bright', 106)"
1.4185384746272545,529,True,"('ksi_Gem', 'bright', 106)"
1.4061443255123354,530,True,"('ksi_Gem', 'bright', 106)"
1.4108737438258572,531,True,"('ksi_Gem', 'bright', 106)"
1.4245365267637236,532,True,"('ksi_Gem', 'bright', 106)"
1.4316098162473139,533,True,"('ksi_Gem', 'bright', 106)"
1.3856894951461485,534,True,"('ksi_Gem', 'bright', 106)"
1.4162207110719374,535,True,"('ksi_Gem', 'bright', 106)"
1.4032991906495544,536,True,"('ksi_Gem', 'bright', 106)"
1.423640407271938,537,True,"('ksi_Gem', 'bright', 106)"
1.429724263637799,538,True,"('ksi_Gem', 'bright', 106)"
1.38204026953497,539,True,"('ksi_Gem', 'bright', 106)"
1.4290297812604285,540,True,"('ksi_Gem', 'bright', 106)"
1.434805314594143,541,True,"('ksi_Gem', 'bright', 106)"
1.42465245798082,542,True,"('ksi_Gem', 'bright', 106)"
1.4111807243963852,543,True,"('ksi_Gem', 'bright', 106)"
1.419366807969547,544,True,"('ksi_Gem', 'bright', 106)"
1.4370439588598727,545,True,"('ksi_Gem', 'bright', 106)"
1.4470817718490845,546,True,"('ksi_Gem', 'bright', 106)"
1.4034835106625247,547,True,"('ksi_Gem', 'bright', 106)"
1.3926505709974426,548,True,"('ksi_Gem', 'bright', 106)"
1.4133533285919295,549,True,"('ksi_Gem', 'bright', 106)"
1.4209890337851028,550,True,"('ksi_Gem', 'bright', 106)"
1.4177227911609995,551,True,"('ksi_Gem', 'bright', 106)"
1.396932248645312,552,True,"('ksi_Gem', 'bright', 106)"
1.4535121817058247,553,True,"('ksi_Gem', 'bright', 106)"
1.3963559660232343,554,True,"('ksi_Gem', 'bright', 106)"
1.428114222820847,555,True,"('ksi_Gem', 'bright', 106)"
1.4241970832029884,556,True,"('ksi_Gem', 'bright', 106)"
1.4260912946341164,557,True,"('ksi_Gem', 'bright', 106)"
1.4481604514531938,558,True,"('ksi_Gem', 'bright', 106)"
1.41940683145638,559,True,"('ksi_Gem', 'bright', 106)"
1.4161582524219338,560,True,"('ksi_Gem', 'bright', 106)"
1.4610301879276995,561,True,"('ksi_Gem', 'bright', 106)"
1.4471215534896031,562,True,"('ksi_Gem', 'bright', 106)"
1.409386287717168,563,True,"('ksi_Gem', 'bright', 106)"
1.4182117504159706,564,True,"('ksi_Gem', 'bright', 106)"
1.4174714549453997,565,True,"('ksi_Gem', 'bright', 106)"
1.4276781304815351,566,True,"('ksi_Gem', 'bright', 106)"
1.4235592413518057,567,True,"('ksi_Gem', 'bright', 106)"
1.416059446617032,568,True,"('ksi_Gem', 'bright', 106)"
1.4071856576695037,569,True,"('ksi_Gem', 'bright', 106)"
1.356096039132682,570,True,"('ksi_Gem', 'bright', 106)"
1.4116479303296088,571,True,"('ksi_Gem', 'bright', 106)"
1.4246599405075289,572,True,"('ksi_Gem', 'bright', 106)"
1.3409071271700836,573,True,"('ksi_Gem', 'bright', 106)"
1.4279145497987271,574,True,"('ksi_Gem', 'bright', 106)"
1.401667610943886,575,True,"('ksi_Gem', 'bright', 106)"
1.4254880356960349,576,True,"('ksi_Gem', 'bright', 106)"
1.4044912493927084,577,True,"('ksi_Gem', 'bright', 106)"
1.4049259134911927,578,True,"('ksi_Gem', 'bright', 106)"
1.3679266335965263,579,True,"('ksi_Gem', 'bright', 106)"
1.3943313678010985,580,True,"('ksi_Gem', 'bright', 106)"
1.4219728660489646,581,True,"('ksi_Gem', 'bright', 106)"
1.4115324088576167,582,True,"('ksi_Gem', 'bright', 106)"
1.394341632707805,583,True,"('ksi_Gem', 'bright', 106)"
1.4335145057822272,584,True,"('ksi_Gem', 'bright', 106)"
1.4378717713202382,585,True,"('ksi_Gem', 'bright', 106)"
1.3964168539064223,586,True,"('ksi_Gem', 'bright', 106)"
1.4236053954072112,587,True,"('ksi_Gem', 'bright', 106)"
1.4182092700226276,588,True,"('ksi_Gem', 'bright', 106)"
1.4743239460118873,589,True,"('ksi_Gem', 'bright', 106)"
1.4191568443100713,590,True,"('ksi_Gem', 'bright', 106)"
1.3978579822350363,591,True,"('ksi_Gem', 'bright', 106)"
1.4484580947123358,592,True,"('ksi_Gem', 'bright', 106)"
1.4021182916182637,593,True,"('ksi_Gem', 'bright', 106)"
1.3834031631290786,594,True,"('ksi_Gem', 'bright', 106)"
1.4230373029144652,595,True,"('ksi_Gem', 'bright', 106)"
1.3924155425641582,596,True,"('ksi_Gem', 'bright', 106)"
1.4126150620360483,597,True,"('ksi_Gem', 'bright', 106)"
1.4417780442778103,598,True,"('ksi_Gem', 'bright', 106)"
1.4219636725968572,599,True,"('ksi_Gem', 'bright', 106)"
1.4113293456739542,600,True,"('ksi_Gem', 'bright', 106)"
1.4138288316305545,601,True,"('ksi_Gem', 'bright', 106)"
1.4253246741494168,602,True,"('ksi_Gem', 'bright', 106)"
1.3939526296237288,603,True,"('ksi_Gem', 'bright', 106)"
1.42073626627856,604,True,"('ksi_Gem', 'bright', 106)"
1.4004943028158083,605,True,"('ksi_Gem', 'bright', 106)"
1.4323601670070543,606,True,"('ksi_Gem', 'bright', 106)"
1.404352947909762,607,True,"('ksi_Gem', 'bright', 106)"
1.427444229981638,608,True,"('ksi_Gem', 'bright', 106)"
1.4209416157838017,609,True,"('ksi_Gem', 'bright', 106)"
1.4185792965415678,610,True,"('ksi_Gem', 'bright', 106)"
1.4138049970155544,611,True,"('ksi_Gem', 'bright', 106)"
1.4276183254154482,612,True,"('ksi_Gem', 'bright', 106)"
1.4417605308821106,613,True,"('ksi_Gem', 'bright', 106)"
1.441158743403199,614,True,"('ksi_Gem', 'bright', 106)"
1.4397150119380704,615,True,"('ksi_Gem', 'bright', 106)"
1.4469346744749199,616,True,"('ksi_Gem', 'bright', 106)"
1.3972514148036326,617,True,"('ksi_Gem', 'bright', 106)"
1.4124580213949638,618,True,"('ksi_Gem', 'bright', 106)"
1.4172531701359012,619,True,"('ksi_Gem', 'bright', 106)"
1.4276918960339826,620,True,"('ksi_Gem', 'bright', 106)"
1.4150617264710128,621,True,"('ksi_Gem', 'bright', 106)"
1.4320332619952771,622,True,"('ksi_Gem', 'bright', 106)"
1.407569754683924,623,True,"('ksi_Gem', 'bright', 106)"
1.371083172408972,624,True,"('ksi_Gem', 'bright', 106)"
1.4330874683660553,625,True,"('ksi_Gem', 'bright', 106)"
1.3992533014367623,626,True,"('ksi_Gem', 'bright', 106)"
1.4178468858633562,627,True,"('ksi_Gem', 'bright', 106)"
1.4152725976290865,628,True,"('ksi_Gem', 'bright', 106)"
1.4198557791992412,629,True,"('ksi_Gem', 'bright', 106)"
1.4176796320466298,630,True,"('ksi_Gem', 'bright', 106)"
1.3665844733735093,631,True,"('ksi_Gem', 'bright', 106)"
1.429995004324379,632,True,"('ksi_Gem', 'bright', 106)"
1.3849488162392232,633,True,"('ksi_Gem', 'bright', 106)"
1.3987223015513681,634,True,"('ksi_Gem', 'bright', 106)"
1.3925708229853893,635,True,"('ksi_Gem', 'bright', 106)"
1.4447148008727069,636,True,"('ksi_Gem', 'bright', 106)"
1.402357423390665,637,True,"('ksi_Gem', 'bright', 106)"
1.4421603177338718,638,True,"('ksi_Gem', 'bright', 106)"
1.3901895503570474,639,True,"('ksi_Gem', 'bright', 106)"
1.4063806748105074,640,True,"('ksi_Gem', 'bright', 106)"
1.3874660819020177,641,True,"('ksi_Gem', 'bright', 106)"
1.4304084184622963,642,True,"('ksi_Gem', 'bright', 106)"
1.4070088886579035,643,True,"('ksi_Gem', 'bright', 106)"
1.4054276223224769,644,True,"('ksi_Gem', 'bright', 106)"
1.4171636415191515,645,True,"('ksi_Gem', 'bright', 106)"
1.42009566038506,646,True,"('ksi_Gem', 'bright', 106)"
1.4066770584814,647,True,"('ksi_Gem', 'bright', 106)"
1.3748369992392855,648,True,"('ksi_Gem', 'bright', 106)"
1.4065465618902673,649,True,"('ksi_Gem', 'bright', 106)"
1.4461940031174731,650,True,"('ksi_Gem', 'bright', 106)"
1.3875683677787058,651,True,"('ksi_Gem', 'bright', 106)"
1.4100158440896364,652,True,"('ksi_Gem', 'bright', 106)"
1.4037783824587684,653,True,"('ksi_Gem', 'bright', 106)"
1.4215510270241927,654,True,"('ksi_Gem', 'bright', 106)"
1.429768202273308,655,True,"('ksi_Gem', 'bright', 106)"
1.4213009460275088,656,True,"('ksi_Gem', 'bright', 106)"
1.4245729637824858,657,True,"('ksi_Gem', 'bright', 106)"
1.3989897270043137,658,True,"('ksi_Gem', 'bright', 106)"
1.393966541518688,659,True,"('ksi_Gem', 'bright', 106)"
1.4300889228863574,660,True,"('ksi_Gem', 'bright', 106)"
1.433431536706622,661,True,"('ksi_Gem', 'bright', 106)"
1.4569671306017162,662,True,"('ksi_Gem', 'bright', 106)"
1.4288412771724142,663,True,"('ksi_Gem', 'bright', 106)"
1.3824736014701993,664,True,"('ksi_Gem', 'bright', 106)"
1.4460242871531328,665,True,"('ksi_Gem', 'bright', 106)"
1.3804444980534532,666,True,"('ksi_Gem', 'bright', 106)"
1.3973817285208305,667,True,"('ksi_Gem', 'bright', 106)"
1.4993494116332584,668,True,"('ksi_Gem', 'bright', 106)"
1.3799854802121507,669,True,"('ksi_Gem', 'bright', 106)"
1.392001313185319,670,True,"('ksi_Gem', 'bright', 106)"
1.3928093612722496,671,True,"('ksi_Gem', 'bright', 106)"
1.4446520992603509,672,True,"('ksi_Gem', 'bright', 106)"
1.429884060967173,673,True,"('ksi_Gem', 'bright', 106)"
1.4200494977113816,674,True,"('ksi_Gem', 'bright', 106)"
1.399859253288817,675,True,"('ksi_Gem', 'bright', 106)"
1.4500971387605506,676,True,"('ksi_Gem', 'bright', 106)"
1.4357497435244917,677,True,"('ksi_Gem', 'bright', 106)"
1.4199495415832348,678,True,"('ksi_Gem', 'bright', 106)"
1.4370758559539218,679,True,"('ksi_Gem', 'bright', 106)"
1.4405970567752941,680,True,"('ksi_Gem', 'bright', 106)"
1.3743357412770276,681,True,"('ksi_Gem', 'bright', 106)"
1.4262294924666765,682,True,"('ksi_Gem', 'bright', 106)"
1.4367289039961963,683,True,"('ksi_Gem', 'bright', 106)"
1.393380056253202,684,True,"('ksi_Gem', 'bright', 106)"
1.4048076239625404,685,True,"('ksi_Gem', 'bright', 106)"
1.4315300782179365,686,True,"('ksi_Gem', 'bright', 106)"
1.448217598322781,687,True,"('ksi_Gem', 'bright', 106)"
1.427659643908386,688,True,"('ksi_Gem', 'bright', 106)"
1.4065433312026607,689,True,"('ksi_Gem', 'bright', 106)"
1.4149495544422659,690,True,"('ksi_Gem', 'bright', 106)"
1.383887952044631,691,True,"('ksi_Gem', 'bright', 106)"
1.4352798125371806,692,True,"('ksi_Gem', 'bright', 106)"
1.3931878671189442,693,True,"('ksi_Gem', 'bright', 106)"
1.398072642285121,694,True,"('ksi_Gem', 'bright', 106)"
1.4627506114892286,695,True,"('ksi_Gem', 'bright', 106)"
1.4142583983470909,696,True,"('ksi_Gem', 'bright', 106)"
1.4508952657169598,697,True,"('ksi_Gem', 'bright', 106)"
1.3999128433129786,698,True,"('ksi_Gem', 'bright', 106)"
1.4298606516136871,699,True,"('ksi_Gem', 'bright', 106)"
1.4292771734132879,700,True,"('ksi_Gem', 'bright', 106)"
1.4181464100156174,701,True,"('ksi_Gem', 'bright', 106)"
